trade_id,portfolio,asset,side,closed_at,actual_net_pnl_eur,mfe_net_eur,mae_net_eur,reached_50_eur,closed_loss_after_reaching_50,tp_25,tp_50,tp_75,tp_100,tp_150,tp_200,sl_50,tp50_sl50,breakeven_after_50,lock20_after_50,lock30_after_50,partial50_after_50,trailing20_after_50
eefa884ceb99a7229b33,SHADOW_SCANNER_TOP5_BTC_TP3_V1,AKE,LONG,2026-07-23T16:53:35+00:00,148.38446444872213,148.72283921813553,-45.24585765064396,True,False,25.0,50.0,75.0,100.0,148.38446444872213,148.38446444872213,148.38446444872213,50.0,0.0,20.0,30.0,99.19223222436106,-0.560147287769807
2abb5b42fb00dfa7710e,SHADOW_COMBO_TREND,AKE,LONG,2026-07-23T17:08:35+00:00,107.81094667495584,108.18656591054221,-8.862980832077245,True,False,25.0,50.0,75.0,100.0,107.81094667495584,107.81094667495584,107.81094667495584,50.0,107.81094667495584,107.81094667495584,107.81094667495584,78.90547333747793,107.81094667495584
54eb325b1ab2d36d332f,SHADOW_COMBO_ADAPTIVE_RUNNER25_V1,AKE,LONG,2026-07-23T17:38:34+00:00,97.59270696422529,137.9271532256708,-9.616668367374723,True,False,25.0,50.0,75.0,97.59270696422529,97.59270696422529,97.59270696422529,97.59270696422529,50.0,97.59270696422529,97.59270696422529,30.0,73.79635348211264,32.51121657331681
fcc4e863165df6487edc,SHADOW_1H_FAST_TP2_V1,AKE,LONG,2026-07-23T17:53:35+00:00,-21.852752821880248,72.33686378683093,-44.638259257683096,True,True,25.0,50.0,-21.852752821880248,-21.852752821880248,-21.852752821880248,-21.852752821880248,-21.852752821880248,50.0,0.0,20.0,30.0,14.073623589059876,1.4147485134378033
1c16e4d711f6c904456c,SHADOW_1H_FAST_V3_LONG_ONLY_V1,AKE,LONG,2026-07-23T17:53:35+00:00,-22.078122563810574,73.08288148339152,-45.09861832782505,True,True,25.0,50.0,-22.078122563810574,-22.078122563810574,-22.078122563810574,-22.078122563810574,-22.078122563810574,50.0,0.0,20.0,30.0,13.960938718094713,1.4293389638935716
410c9c7db39636d6be99,SHADOW_1H_FAST_V3_NOHIGH_V1,AKE,LONG,2026-07-23T17:53:35+00:00,-21.930076835662287,72.59282131758201,-44.79620775058836,True,True,25.0,50.0,-21.930076835662287,-21.930076835662287,-21.930076835662287,-21.930076835662287,-21.930076835662287,50.0,0.0,20.0,30.0,14.034961582168856,1.4197544746749458
32d80261fa44d901eac1,SHADOW_1H_FAST_V3_NO_ESPORTS_V1,AKE,LONG,2026-07-23T17:53:35+00:00,-21.989409546704664,72.78922413565071,-44.917405704894556,True,True,25.0,50.0,-21.989409546704664,-21.989409546704664,-21.989409546704664,-21.989409546704664,-21.989409546704664,50.0,0.0,20.0,30.0,14.005295226647668,1.423595677905936
e96fc0bcc7bcf2a16aa2,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_MFE_V1,BANK,LONG,2026-07-23T17:53:35+00:00,11.502806107206732,51.68716401096778,-44.35923895154123,True,False,25.0,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,11.502806107206732,30.751403053603365,11.502806107206732
f076927ec3826b49a16c,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_MFE_V1,AKE,LONG,2026-07-23T17:53:35+00:00,-19.274826304819097,56.301391427328255,-34.74295090408533,True,True,25.0,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,-19.274826304819097,15.362586847590451,-19.274826304819097
6efd47f1a7d94bab5a7e,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,BANK,LONG,2026-07-23T17:53:35+00:00,11.372207583690985,51.10032743894911,-43.85560087772166,True,False,25.0,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,11.372207583690985,30.686103791845493,11.372207583690985
aa0d072104fc4a7b85a7,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,AKE,LONG,2026-07-23T17:53:35+00:00,-19.055987194347193,55.662166656975515,-34.348492539025095,True,True,25.0,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,-19.055987194347193,15.472006402826404,-19.055987194347193
992575aef629e8e0532f,SHADOW_SCANNER_TOP5_BTC_MFE_V1,BANK,LONG,2026-07-23T17:53:35+00:00,11.637175098821302,52.2909429535007,-44.87741739870935,True,False,25.0,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,11.637175098821302,30.81858754941065,11.637175098821302
00fc7e31ef7e2859a617,SHADOW_1H_FAST_NOHIGH_CAP75_V1,SOL,SHORT,2026-07-23T18:08:35+00:00,68.08919399917555,68.95838316745183,-16.02744972686774,True,False,25.0,50.0,68.08919399917555,68.08919399917555,68.08919399917555,68.08919399917555,68.08919399917555,50.0,68.08919399917555,68.08919399917555,68.08919399917555,59.044596999587775,68.08919399917555
55e003cba79c683e6c42,SHADOW_1H_FAST_SCORE_6_75_V1,SOL,SHORT,2026-07-23T18:08:35+00:00,68.60274234031058,69.47848718400735,-16.148333375746855,True,False,25.0,50.0,68.60274234031058,68.60274234031058,68.60274234031058,68.60274234031058,68.60274234031058,50.0,68.60274234031058,68.60274234031058,68.60274234031058,59.30137117015529,68.60274234031058
d77c098414757575240a,SHADOW_1H_FAST_V3_CAP75_V1,SOL,SHORT,2026-07-23T18:08:35+00:00,68.60274431946043,69.47848918842193,-16.148333841617028,True,False,25.0,50.0,68.60274431946043,68.60274431946043,68.60274431946043,68.60274431946043,68.60274431946043,50.0,68.60274431946043,68.60274431946043,68.60274431946043,59.301372159730214,68.60274431946043
ce8a496b5915fe07702e,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,RIF,LONG,2026-07-23T18:08:35+00:00,-76.29250963277958,26.6309947183591,-76.29250963277958,False,False,-76.29250963277958,-76.29250963277958,-76.29250963277958,-76.29250963277958,-76.29250963277958,-76.29250963277958,-50.0,-50.0,-76.29250963277958,-76.29250963277958,-76.29250963277958,-76.29250963277958,-76.29250963277958
b63eaf1471d63d685381,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,RIF,LONG,2026-07-23T18:08:35+00:00,-76.59950109248923,26.738154490418776,-76.59950109248923,False,False,-76.59950109248923,-76.59950109248923,-76.59950109248923,-76.59950109248923,-76.59950109248923,-76.59950109248923,-50.0,-50.0,-76.59950109248923,-76.59950109248923,-76.59950109248923,-76.59950109248923,-76.59950109248923
c14a9ea4c80d705b3ab9,SHADOW_1H_FAST_V3_LONG_ONLY_V1,RIF,LONG,2026-07-23T18:08:35+00:00,-77.86759945321376,27.180802411025446,-77.86759945321376,False,False,-77.86759945321376,-77.86759945321376,-77.86759945321376,-77.86759945321376,-77.86759945321376,-77.86759945321376,-50.0,-50.0,-77.86759945321376,-77.86759945321376,-77.86759945321376,-77.86759945321376,-77.86759945321376
15a6b6a7201a21d3b7e2,SHADOW_BOLLINGER_MR_1H,ZEC,LONG,2026-07-23T18:08:35+00:00,-55.05271656158398,38.088345740794836,-54.543204388602874,False,False,-55.05271656158398,-55.05271656158398,-55.05271656158398,-55.05271656158398,-55.05271656158398,-55.05271656158398,-50.0,-50.0,-55.05271656158398,-55.05271656158398,-55.05271656158398,-55.05271656158398,-55.05271656158398
314c6bf2776e4717cd9e,SHADOW_BOLLINGER_MR_1H,RIF,SHORT,2026-07-23T18:08:35+00:00,74.57869950889294,74.86633057576131,-27.33086335297578,True,False,25.0,50.0,74.57869950889294,74.57869950889294,74.57869950889294,74.57869950889294,74.57869950889294,50.0,74.57869950889294,74.57869950889294,74.57869950889294,62.28934975444647,74.57869950889294
ad009511b82aad590d7b,SHADOW_COMBO_TREND,RIF,LONG,2026-07-23T18:08:35+00:00,-63.61594338607172,18.996784824378256,-63.61594338607172,False,False,-63.61594338607172,-63.61594338607172,-63.61594338607172,-63.61594338607172,-63.61594338607172,-63.61594338607172,-50.0,-50.0,-63.61594338607172,-63.61594338607172,-63.61594338607172,-63.61594338607172,-63.61594338607172
4bfef136a9c93bc6ad9b,SHADOW_ETH_EMA_4H,ETH,LONG,2026-07-23T18:08:35+00:00,-52.88030400517834,17.473686747979695,-52.53693749153636,False,False,-52.88030400517834,-52.88030400517834,-52.88030400517834,-52.88030400517834,-52.88030400517834,-52.88030400517834,-50.0,-50.0,-52.88030400517834,-52.88030400517834,-52.88030400517834,-52.88030400517834,-52.88030400517834
50212ef860f93353dc7a,SHADOW_MASTER_ADAPTIVE_GB20_V1,RIF,LONG,2026-07-23T18:08:35+00:00,-65.56468396430998,20.51141809297943,-65.56468396430998,False,False,-65.56468396430998,-65.56468396430998,-65.56468396430998,-65.56468396430998,-65.56468396430998,-65.56468396430998,-50.0,-50.0,-65.56468396430998,-65.56468396430998,-65.56468396430998,-65.56468396430998,-65.56468396430998
09eb3a9484a10c02bcbe,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,RIF,LONG,2026-07-23T18:08:35+00:00,-65.48718734701417,20.48717385931529,-65.48718734701417,False,False,-65.48718734701417,-65.48718734701417,-65.48718734701417,-65.48718734701417,-65.48718734701417,-65.48718734701417,-50.0,-50.0,-65.48718734701417,-65.48718734701417,-65.48718734701417,-65.48718734701417,-65.48718734701417
7f63da9456eb74d049da,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-73.36986686393303,-0.3746621543740045,-73.36986686393303,False,False,-73.36986686393303,-73.36986686393303,-73.36986686393303,-73.36986686393303,-73.36986686393303,-73.36986686393303,-50.0,-50.0,-73.36986686393303,-73.36986686393303,-73.36986686393303,-73.36986686393303,-73.36986686393303
ba65bb675be8be7585ed,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-73.66516267805427,-0.3761700781392401,-73.66516267805427,False,False,-73.66516267805427,-73.66516267805427,-73.66516267805427,-73.66516267805427,-73.66516267805427,-73.66516267805427,-50.0,-50.0,-73.66516267805427,-73.66516267805427,-73.66516267805427,-73.66516267805427,-73.66516267805427
42efbf301dcace44e441,SHADOW_1H_FAST_V3_LONG_ONLY_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-74.30914186846398,-0.37945854847677496,-74.30914186846398,False,False,-74.30914186846398,-74.30914186846398,-74.30914186846398,-74.30914186846398,-74.30914186846398,-74.30914186846398,-50.0,-50.0,-74.30914186846398,-74.30914186846398,-74.30914186846398,-74.30914186846398,-74.30914186846398
e5fa87fe7f35b23c79a1,SHADOW_BOLLINGER_MR_1H,AKE,SHORT,2026-07-23T18:38:36+00:00,74.71973494855199,74.82412704258532,-0.7165714595268795,True,False,25.0,50.0,74.71973494855199,74.71973494855199,74.71973494855199,74.71973494855199,74.71973494855199,50.0,74.71973494855199,74.71973494855199,74.71973494855199,62.359867474275994,74.71973494855199
97c72b29559222af2e16,SHADOW_COMBO_ADAPTIVE_RUNNER25_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-64.95631467079838,-0.2962958543738598,-64.95631467079838,False,False,-64.95631467079838,-64.95631467079838,-64.95631467079838,-64.95631467079838,-64.95631467079838,-64.95631467079838,-50.0,-50.0,-64.95631467079838,-64.95631467079838,-64.95631467079838,-64.95631467079838,-64.95631467079838
539d0935fe08b51f6bcf,SHADOW_COMBO_TREND,AKE,LONG,2026-07-23T18:38:36+00:00,-66.68011562030965,-0.26539558717612455,-66.68011562030965,False,False,-66.68011562030965,-66.68011562030965,-66.68011562030965,-66.68011562030965,-66.68011562030965,-66.68011562030965,-50.0,-50.0,-66.68011562030965,-66.68011562030965,-66.68011562030965,-66.68011562030965,-66.68011562030965
78023a2fc7f6c518bbd7,SHADOW_MASTER_ADAPTIVE_GB20_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-69.16709237398968,-0.2887390810564219,-69.16709237398968,False,False,-69.16709237398968,-69.16709237398968,-69.16709237398968,-69.16709237398968,-69.16709237398968,-69.16709237398968,-50.0,-50.0,-69.16709237398968,-69.16709237398968,-69.16709237398968,-69.16709237398968,-69.16709237398968
0d9273661bd520102b50,SHADOW_MASTER_ADAPTIVE_STRICT3_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-69.08302136645611,-0.28838812535443176,-69.08302136645611,False,False,-69.08302136645611,-69.08302136645611,-69.08302136645611,-69.08302136645611,-69.08302136645611,-69.08302136645611,-50.0,-50.0,-69.08302136645611,-69.08302136645611,-69.08302136645611,-69.08302136645611,-69.08302136645611
81742be62066b8719e27,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_MFE_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-64.51360280191771,-0.2942764403708296,-64.51360280191771,False,False,-64.51360280191771,-64.51360280191771,-64.51360280191771,-64.51360280191771,-64.51360280191771,-64.51360280191771,-50.0,-50.0,-64.51360280191771,-64.51360280191771,-64.51360280191771,-64.51360280191771,-64.51360280191771
c7f3498d4238b65a4002,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-63.78113967995537,-0.2909353366210391,-63.78113967995537,False,False,-63.78113967995537,-63.78113967995537,-63.78113967995537,-63.78113967995537,-63.78113967995537,-63.78113967995537,-50.0,-50.0,-63.78113967995537,-63.78113967995537,-63.78113967995537,-63.78113967995537,-63.78113967995537
5ddb928a391f296f4f15,SHADOW_SCANNER_TOP5_BTC_MFE_V1,AKE,LONG,2026-07-23T18:38:36+00:00,-64.5292428043173,-0.29434778166993014,-64.5292428043173,False,False,-64.5292428043173,-64.5292428043173,-64.5292428043173,-64.5292428043173,-64.5292428043173,-64.5292428043173,-50.0,-50.0,-64.5292428043173,-64.5292428043173,-64.5292428043173,-64.5292428043173,-64.5292428043173
cae4d1ffad816624ee40,SHADOW_1H_FAST,SUI,LONG,2026-07-23T19:38:35+00:00,-6.933255748738487,13.726282800668098,-6.931870483519006,False,False,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487,-6.933255748738487
86914b4d316b2282c21f,SHADOW_1H_FAST_V3,SUI,LONG,2026-07-23T19:38:35+00:00,-6.845692020079225,13.552926365219044,-6.844324250101836,False,False,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225,-6.845692020079225
db9b1460d8d210a9c047,SHADOW_COMBO_TREND,ONDO,LONG,2026-07-23T19:38:35+00:00,-1.8871775440251017,97.61322285004152,-27.826411009587414,True,True,25.0,50.0,75.0,-1.8871775440251017,-1.8871775440251017,-1.8871775440251017,-1.8871775440251017,50.0,0.0,20.0,30.0,24.05641122798745,61.723596054491324
2975dfc0e61e0bbf0c4e,SHADOW_1H_FAST_NO_PEPE_V1,ZEC,SHORT,2026-07-23T20:08:34+00:00,32.673677867744665,64.9097651819083,-45.21002521900549,True,False,25.0,50.0,75.0,32.673677867744665,32.673677867744665,32.673677867744665,32.673677867744665,50.0,32.673677867744665,32.673677867744665,32.673677867744665,41.33683893387233,32.673677867744665
6498bda57cb83da25161,SHADOW_4H_WIDE,ETH,LONG,2026-07-23T20:08:34+00:00,-53.040717457735745,14.957356097662325,-52.74835349438791,False,False,-53.040717457735745,-53.040717457735745,-53.040717457735745,-53.040717457735745,-53.040717457735745,-53.040717457735745,-50.0,-50.0,-53.040717457735745,-53.040717457735745,-53.040717457735745,-53.040717457735745,-53.040717457735745
3882507355ef432186ca,SHADOW_COMBO_MEAN_REVERSION,PEPE,LONG,2026-07-23T20:08:34+00:00,-56.988639656559336,7.903824594953677,-54.71783909133426,False,False,-56.988639656559336,-56.988639656559336,-56.988639656559336,-56.988639656559336,-56.988639656559336,-56.988639656559336,-50.0,-50.0,-56.988639656559336,-56.988639656559336,-56.988639656559336,-56.988639656559336,-56.988639656559336
67f2abcf78799eacfde8,SHADOW_MASTER_ADAPTIVE_GB20_V1,AKE,LONG,2026-07-23T20:38:34+00:00,20.79313356127799,32.87716100123403,-34.02211397968684,False,False,25.0,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799,20.79313356127799
093e25d25a0bb7a79f97,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,RIF,LONG,2026-07-23T22:08:34+00:00,72.39827146175874,72.68609002490986,-19.170182294389175,True,False,25.0,50.0,75.0,72.39827146175874,72.39827146175874,72.39827146175874,72.39827146175874,50.0,72.39827146175874,72.39827146175874,72.39827146175874,61.19913573087937,72.39827146175874
bbadd0c993dc5429b3f9,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,RIF,LONG,2026-07-23T22:08:34+00:00,72.69020977867304,72.97918893951808,-19.247484012247458,True,False,25.0,50.0,75.0,72.69020977867304,72.69020977867304,72.69020977867304,72.69020977867304,50.0,72.69020977867304,72.69020977867304,72.69020977867304,61.34510488933652,72.69020977867304
05fe44086009fea841a2,SHADOW_1H_FAST_V3_LONG_ONLY_V1,RIF,LONG,2026-07-23T22:08:34+00:00,73.32530825009171,73.61681223819868,-19.41565036796514,True,False,25.0,50.0,75.0,73.32530825009171,73.32530825009171,73.32530825009171,73.32530825009171,50.0,73.32530825009171,73.32530825009171,73.32530825009171,61.662654125045854,73.32530825009171
d82034621ead24913a3e,SHADOW_MASTER_ADAPTIVE_GB20_V1,RIF,LONG,2026-07-23T22:23:35+00:00,36.96505167383004,59.80648108937437,-3.200640244893356,True,False,25.0,50.0,36.96505167383004,36.96505167383004,36.96505167383004,36.96505167383004,36.96505167383004,50.0,36.96505167383004,36.96505167383004,36.96505167383004,43.482525836915016,36.96505167383004
2ba936e4efa0de0a28d2,SHADOW_RELATIVE_STRENGTH_V2,RIF,LONG,2026-07-23T22:23:35+00:00,111.54095629431035,111.86377867757041,-20.07271020918487,True,False,25.0,50.0,75.0,100.0,111.54095629431035,111.54095629431035,111.54095629431035,50.0,111.54095629431035,111.54095629431035,111.54095629431035,80.77047814715517,111.54095629431035
3ad4e9d42c669c3416f7,SHADOW_1H_FAST_NOHIGH_CAP75_V1,BANK,LONG,2026-07-23T23:53:37+00:00,72.91764987113368,73.01423819146625,-30.44784494025793,True,False,25.0,50.0,72.91764987113368,72.91764987113368,72.91764987113368,72.91764987113368,72.91764987113368,50.0,72.91764987113368,72.91764987113368,72.91764987113368,61.45882493556684,72.91764987113368
72c71459cd736d9bb769,SHADOW_1H_FAST_NO_PEPE_V1,BANK,LONG,2026-07-23T23:53:37+00:00,73.83681628869411,73.9369466759172,-46.32134908243541,True,False,25.0,50.0,73.83681628869411,73.83681628869411,73.83681628869411,73.83681628869411,73.83681628869411,50.0,73.83681628869411,73.83681628869411,73.83681628869411,61.918408144347055,73.83681628869411
116a31e601d6be10ea84,SHADOW_MASTER_ADAPTIVE_GB20_V1,BANK,LONG,2026-07-24T00:08:35+00:00,10.6309521537067,35.27586216945504,-34.39749272352774,False,False,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067,10.6309521537067
93da8cfa182a4d502c41,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_LOCK_V1,AKE,LONG,2026-07-24T00:23:37+00:00,3.9789330177051734,59.89389686382852,-40.728066086469255,True,False,25.0,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,3.9789330177051734,26.989466508852587,3.9789330177051734
83ce25c1aa83efb8d6bc,SHADOW_SCANNER_TOP5_BTC_GUARD_BTC_LE3_MFE_V1,AKE,LONG,2026-07-24T00:23:37+00:00,4.630831036911866,51.00014286274677,-34.680281258970155,True,False,25.0,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,4.630831036911866,27.315415518455932,4.630831036911866
999f8484f6e8d3e71cc2,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,AKE,LONG,2026-07-24T00:23:37+00:00,4.578254327330306,50.42110646981008,-34.28653442143154,True,False,25.0,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,4.578254327330306,27.289127163665153,4.578254327330306
5c75db0f32a0b3afe351,SHADOW_SCANNER_TOP5_BTC_MFE_V1,AKE,LONG,2026-07-24T00:23:37+00:00,4.626919504499575,50.957064480000994,-34.65098780318855,True,False,25.0,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,4.626919504499575,27.313459752249788,4.626919504499575
525253150c121cd68845,SHADOW_1H_FAST_V3_LONG_NOHIGH_CAP75_V1,AKE,LONG,2026-07-24T00:53:34+00:00,-0.6786470209563977,60.135412622296606,-40.8922976741079,True,True,25.0,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,-0.6786470209563977,24.6606764895218,-0.6786470209563977
