generated_utc,scope,portfolio,scenario_id,scenario_kind,sample_total,sample_full_from_entry,sample_partial,average_actual_comparable_pnl_eur,average_shadow_comparable_pnl_eur,average_delta_vs_actual_eur,median_delta_vs_actual_eur,total_delta_vs_actual_eur,improved_count,worsened_count,equal_count,improved_pct,shadow_win_rate_pct,actual_win_rate_pct,shadow_profit_factor,shadow_expectancy_eur,earlier_better_count,too_early_count,later_better_count,too_late_count,same_time_better_count,same_time_worse_count,ambiguous_count,data_stage
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,ATR20_R050,ATR_TRAIL,18,18,0,-0.22690333831601395,-0.2924069502178,-0.06550361190178605,0.0,-1.179065014232149,4,8,6,22.22222222222222,27.77777777777778,50.0,0.5597018185376126,-0.2924069502178,1,4,3,4,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,ATR20_R100,ATR_TRAIL,20,20,0,0.28107511750089637,-0.061227725209954155,-0.3423028427108505,0.0,-6.84605685421701,5,8,7,25.0,40.0,50.0,0.9072138287475322,-0.061227725209954155,1,2,4,6,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,ATR30_R100,ATR_TRAIL,20,20,0,0.28107511750089637,-0.2323891395071997,-0.5134642570080961,0.0,-10.269285140161921,5,8,7,25.0,20.0,50.0,0.6722890921799449,-0.2323891395071997,1,2,4,6,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A020,BREAKEVEN,17,17,0,-0.16379117609532606,-0.35762246240646656,-0.19383128631114052,-0.08663610188681703,-3.295131867289389,4,10,3,23.52941176470588,11.76470588235294,52.94117647058824,0.3504321029212835,-0.35762246240646656,3,7,1,3,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A030,BREAKEVEN,17,17,0,-0.16379117609532606,-0.35762246240646656,-0.19383128631114052,-0.08663610188681703,-3.295131867289389,4,10,3,23.52941176470588,11.76470588235294,52.94117647058824,0.3504321029212835,-0.35762246240646656,3,7,1,3,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A040,BREAKEVEN,17,17,0,-0.16379117609532606,-0.3929448195829374,-0.22915364348761139,-0.08663610188681703,-3.8956119392893935,3,10,4,17.647058823529413,11.76470588235294,52.94117647058824,0.329304642580274,-0.3929448195829374,2,7,1,3,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A050,BREAKEVEN,17,17,0,-0.16379117609532606,-0.5027577913527949,-0.33896661525746885,-0.15041149576389168,-5.762432459376971,2,10,5,11.76470588235294,11.76470588235294,52.94117647058824,0.2773246865322383,-0.5027577913527949,1,4,1,6,0,0,2,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A060,BREAKEVEN,17,17,0,-0.16379117609532606,-0.23344358500274381,-0.06965240890741775,-0.08663610188681703,-1.1840909514261018,3,9,5,17.647058823529413,17.647058823529413,52.94117647058824,0.6583764380149831,-0.23344358500274381,1,3,2,6,0,0,2,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A075,BREAKEVEN,17,17,0,-0.16379117609532606,-0.23344358500274381,-0.06965240890741775,-0.08663610188681703,-1.1840909514261018,3,9,5,17.647058823529413,17.647058823529413,52.94117647058824,0.6583764380149831,-0.23344358500274381,1,3,2,6,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A100,BREAKEVEN,17,17,0,-0.16379117609532606,-0.31895026944357785,-0.1551590933482518,-0.08663610188681703,-2.63770458692028,2,9,6,11.76470588235294,17.647058823529413,52.94117647058824,0.5851552089185122,-0.31895026944357785,0,1,2,8,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_A125,BREAKEVEN,17,17,0,-0.16379117609532606,-0.31895026944357785,-0.1551590933482518,-0.08663610188681703,-2.63770458692028,2,9,6,11.76470588235294,17.647058823529413,52.94117647058824,0.5851552089185122,-0.31895026944357785,0,1,2,8,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_R040,BREAKEVEN,18,18,0,-0.22690333831601395,-0.44332622383209136,-0.2164228855160774,-0.08037254180078987,-3.8956119392893935,3,10,5,16.666666666666664,11.11111111111111,50.0,0.29129004791749913,-0.44332622383209136,2,7,1,3,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_R050,BREAKEVEN,20,20,0,0.28107511750089637,-0.5133364274532617,-0.794411544954158,-0.11852379882535435,-15.88823089908316,3,11,6,15.0,10.0,50.0,0.24211608919752256,-0.5133364274532617,2,5,1,6,0,0,2,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_R075,BREAKEVEN,18,18,0,-0.22690333831601395,-0.29268616895079735,-0.06578283063478343,-0.043318050943408515,-1.1840909514261018,3,9,6,16.666666666666664,16.666666666666664,50.0,0.5921229494560537,-0.29268616895079735,1,3,2,6,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,BE_R100,BREAKEVEN,20,20,0,0.28107511750089637,-0.3571000338304272,-0.6381751513313235,-0.043318050943408515,-12.76350302662647,3,10,7,15.0,15.0,50.0,0.5171115623671705,-0.3571000338304272,1,2,2,8,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB20_R040,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.22659957391992572,0.0003037643960882644,0.0,0.005467759129588759,5,7,6,27.77777777777778,72.22222222222221,50.0,0.5411664232850445,-0.22659957391992572,5,7,0,0,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB20_R050,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.3126244469052414,0.031549329404345,0.0,0.6309865880869001,6,7,7,30.0,70.0,50.0,1.591602111754694,0.3126244469052414,5,7,1,0,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB20_R075,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.11021819149566921,0.11668514682034475,0.0,2.1003326427662055,6,5,7,33.33333333333333,66.66666666666666,50.0,0.8122834476340656,-0.11021819149566921,5,5,1,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB20_R100,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.5033489470250434,0.22227382952414704,0.0,4.445476590482941,7,6,7,35.0,65.0,50.0,1.8229785025399383,0.5033489470250434,4,6,3,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB20_R140,MFE_GIVEBACK,15,15,0,-0.04003211344831828,0.2971574172013025,0.33718953064962076,0.0,5.0578429597443115,4,5,6,26.666666666666668,60.0,53.333333333333336,1.4746591802820441,0.2971574172013025,1,4,3,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB30_R040,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.254115027305833,-0.027211688989819065,0.0,-0.4898104018167432,5,8,5,27.77777777777778,66.66666666666666,50.0,0.4860002931272349,-0.254115027305833,5,8,0,0,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB30_R050,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.21148204887022737,-0.06959306863066897,0.0,-1.3918613726133793,6,8,6,30.0,70.0,50.0,1.400202952610928,0.21148204887022737,5,8,1,0,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB30_R075,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.13958727020022554,0.08731606811578842,0.0,1.5716892260841915,5,7,6,27.77777777777778,66.66666666666666,50.0,0.7622639170486838,-0.13958727020022554,4,7,1,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB30_R100,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.34868644848724484,0.06761133098634844,0.0,1.3522266197269688,7,6,7,35.0,65.0,50.0,1.5701044035713951,0.34868644848724484,4,6,3,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB40_R040,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.2708309327527716,-0.043927594436757623,0.0,-0.7906966998616373,5,8,5,27.77777777777778,66.66666666666666,50.0,0.4539467250638129,-0.2708309327527716,5,7,0,1,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB40_R050,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.10610329238138687,-0.1749718251195095,0.0,-3.49943650239019,5,9,6,25.0,70.0,50.0,1.2007870224428754,0.10610329238138687,4,8,1,1,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB40_R075,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.18162463583659258,0.04527870247942139,0.0,0.815016644629585,4,8,6,22.22222222222222,66.66666666666666,50.0,0.6906685729342316,-0.18162463583659258,3,6,1,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB40_R100,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.2424209499838879,-0.03865416751700844,0.0,-0.7730833503401688,7,6,7,35.0,65.0,50.0,1.396359685624063,0.2424209499838879,4,5,3,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB50_R050,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.11552011446730628,-0.16555500303359008,0.0,-3.3111000606718015,6,8,6,30.0,65.0,50.0,1.2185695485713566,0.11552011446730628,4,8,2,0,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB50_R075,MFE_GIVEBACK,18,18,0,-0.22690333831601395,-0.11815259288078961,0.10875074543522434,0.0,1.957513417834038,5,7,6,27.77777777777778,66.66666666666666,50.0,0.7987700842510272,-0.11815259288078961,3,5,2,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,GB50_R100,MFE_GIVEBACK,20,20,0,0.28107511750089637,0.23378362543394177,-0.047291492066954585,0.0,-0.9458298413390918,6,7,7,30.0,65.0,50.0,1.3822376089492658,0.23378362543394177,3,5,3,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TIME_12H,TIME_EXIT,20,20,0,0.28107511750089637,-0.3191707239930744,-0.6002458414939709,0.0,-12.004916829879416,8,5,7,40.0,35.0,50.0,0.7165820573765556,-0.3191707239930744,0,0,8,5,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TIME_24H,TIME_EXIT,20,20,0,0.28107511750089637,-0.19780983881089234,-0.47888495631178873,0.0,-9.577699126235775,5,8,7,25.0,35.0,50.0,0.8345839366202418,-0.19780983881089234,0,0,5,8,0,0,8,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TIME_48H,TIME_EXIT,18,18,0,-0.22690333831601395,0.07019264053723143,0.2970959788532454,0.0,5.347727619358417,4,7,7,22.22222222222222,33.33333333333333,50.0,1.076428514984366,0.07019264053723143,0,0,4,7,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TIME_4H,TIME_EXIT,18,18,0,-0.22690333831601395,-0.278841141070459,-0.05193780275444504,0.0,-0.9348804495800107,4,7,7,22.22222222222222,44.44444444444444,50.0,0.6416253392924233,-0.278841141070459,2,0,2,7,0,0,1,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TIME_6H,TIME_EXIT,20,20,0,0.28107511750089637,-0.5552500575506566,-0.836325175051553,0.0,-16.72650350103106,6,7,7,30.0,50.0,50.0,0.47968092580165594,-0.5552500575506566,0,0,6,7,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R035,FIXED_R,18,18,0,-0.22690333831601395,-0.05318545504054694,0.17371788327546703,-0.047127870978697244,3.1269218989584067,6,9,3,33.33333333333333,77.77777777777779,50.0,0.8061293555488614,-0.05318545504054694,6,9,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R040,FIXED_R,18,18,0,-0.22690333831601395,-0.042747048460503624,0.18415628985551033,-0.031009409586028457,3.3148132173991858,5,9,4,27.77777777777778,72.22222222222221,50.0,0.8654164328173806,-0.042747048460503624,5,9,0,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R050,FIXED_R,20,20,0,0.28107511750089637,0.12458023954559913,-0.15649487795529723,0.0,-3.129897559105945,5,8,7,25.0,75.0,50.0,1.3377669816905102,0.12458023954559913,4,8,1,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R060,FIXED_R,18,18,0,-0.22690333831601395,0.0485513879602874,0.27545472627630135,0.0,4.958185072973424,6,7,5,33.33333333333333,72.22222222222221,50.0,1.1184710371824735,0.0485513879602874,5,7,1,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R075,FIXED_R,18,18,0,-0.22690333831601395,-0.0813512901329793,0.1455520481830347,0.0,2.619936867294624,7,5,6,38.88888888888889,66.66666666666666,50.0,0.8614477019895235,-0.0813512901329793,6,5,1,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R100,FIXED_R,20,20,0,0.28107511750089637,0.3439522085554566,0.06287709105456027,0.0,1.2575418210912055,7,6,7,35.0,65.0,50.0,1.5623638933095667,0.3439522085554566,4,6,3,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R125,FIXED_R,18,18,0,-0.22690333831601395,0.16971251793559233,0.3966158562516063,0.0,7.139085412528913,6,4,8,33.33333333333333,61.111111111111114,50.0,1.2497328726494195,0.16971251793559233,2,4,4,0,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R150,FIXED_R,20,20,0,0.28107511750089637,0.7283707536122985,0.4472956361114022,0.0,8.945912722228044,6,2,12,30.0,55.00000000000001,50.0,2.0437057558315512,0.7283707536122985,1,0,5,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R200,FIXED_R,20,20,0,0.28107511750089637,0.835198526485174,0.5541234089842775,0.0,11.08246817968555,9,4,7,45.0,50.0,50.0,2.1246136195117944,0.835198526485174,2,0,7,4,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R250,FIXED_R,18,18,0,-0.22690333831601395,-0.05207817796284076,0.17482516035317322,0.0,3.146852886357118,5,6,7,27.77777777777778,38.88888888888889,50.0,0.9393682774834605,-0.05207817796284076,0,0,5,6,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI75,TP_R300,FIXED_R,18,18,0,-0.22690333831601395,-0.12921910061234454,0.09768423770366942,0.0,1.7583162786660496,4,7,7,22.22222222222222,33.33333333333333,50.0,0.859301147644126,-0.12921910061234454,0,0,4,7,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,ATR10_R050,ATR_TRAIL,12,12,0,-0.44903975660155826,-0.5682947598854591,-0.11925500328390082,0.0,-1.4310600394068098,3,5,4,25.0,25.0,33.33333333333333,0.25860383498548273,-0.5682947598854591,0,3,3,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,ATR15_R050,ATR_TRAIL,12,12,0,-0.44903975660155826,-0.5410215721645807,-0.09198181556302239,0.0,-1.1037817867562687,3,5,4,25.0,25.0,33.33333333333333,0.30985317704854265,-0.5410215721645807,0,2,3,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,ATR15_R100,ATR_TRAIL,12,12,0,-0.44903975660155826,-0.266428292340476,0.1826114642610823,0.0,2.1913375711329874,4,4,4,33.33333333333333,33.33333333333333,33.33333333333333,0.6523734111498151,-0.266428292340476,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,ATR20_R050,ATR_TRAIL,12,12,0,-0.44903975660155826,-0.5322284479259104,-0.08318869132435207,0.0,-0.9982642958922249,3,5,4,25.0,25.0,33.33333333333333,0.3210700065972352,-0.5322284479259104,0,2,3,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,ATR20_R100,ATR_TRAIL,12,12,0,-0.44903975660155826,-0.32275894503405983,0.12628081156749846,0.0,1.5153697388099814,3,5,4,25.0,33.33333333333333,33.33333333333333,0.5788750883119739,-0.32275894503405983,0,1,3,4,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,ATR30_R100,ATR_TRAIL,12,12,0,-0.44903975660155826,-0.20588616040136495,0.2431535962001933,0.0,2.91784315440232,4,4,4,33.33333333333333,25.0,33.33333333333333,0.7373641148500244,-0.20588616040136495,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A020,BREAKEVEN,12,12,0,-0.44903975660155826,-0.4112887234659958,0.03775103313556246,5.551115123125783e-17,0.45301239762674955,5,4,3,41.66666666666667,8.333333333333332,33.33333333333333,0.21141745448636845,-0.4112887234659958,2,3,3,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A030,BREAKEVEN,12,12,0,-0.44903975660155826,-0.3623623910213439,0.08667736558021437,0.04907897169234032,1.0401283869625724,6,3,3,50.0,16.666666666666664,33.33333333333333,0.281102506651442,-0.3623623910213439,2,2,4,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A040,BREAKEVEN,12,12,0,-0.44903975660155826,-0.4624424030213458,-0.013402646419787537,0.0,-0.16083175703745045,4,4,4,33.33333333333333,16.666666666666664,33.33333333333333,0.23453536872470246,-0.4624424030213458,1,2,3,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A050,BREAKEVEN,12,12,0,-0.44903975660155826,-0.6597333832773363,-0.21069362667577804,0.0,-2.5283235201093364,3,5,4,25.0,16.666666666666664,33.33333333333333,0.17679849406439133,-0.6597333832773363,0,2,3,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A060,BREAKEVEN,12,12,0,-0.44903975660155826,-0.27820492428143057,0.17083483232012772,0.0,2.0500179878415326,4,4,4,33.33333333333333,25.0,33.33333333333333,0.6451116655957072,-0.27820492428143057,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A075,BREAKEVEN,12,12,0,-0.44903975660155826,-0.27820492428143057,0.17083483232012772,0.0,2.0500179878415326,4,4,4,33.33333333333333,25.0,33.33333333333333,0.6451116655957072,-0.27820492428143057,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A100,BREAKEVEN,12,12,0,-0.44903975660155826,-0.27820492428143057,0.17083483232012772,0.0,2.0500179878415326,4,4,4,33.33333333333333,25.0,33.33333333333333,0.6451116655957072,-0.27820492428143057,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_A125,BREAKEVEN,12,12,0,-0.44903975660155826,-0.42010687209605213,0.02893288450550612,0.0,0.34719461406607344,4,4,4,33.33333333333333,25.0,33.33333333333333,0.5462348111567014,-0.42010687209605213,0,0,4,4,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_R040,BREAKEVEN,12,12,0,-0.44903975660155826,-0.4624424030213458,-0.013402646419787537,0.0,-0.16083175703745045,4,4,4,33.33333333333333,16.666666666666664,33.33333333333333,0.23453536872470246,-0.4624424030213458,1,2,3,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_R050,BREAKEVEN,12,12,0,-0.44903975660155826,-0.6597333832773363,-0.21069362667577804,0.0,-2.5283235201093364,3,5,4,25.0,16.666666666666664,33.33333333333333,0.17679849406439133,-0.6597333832773363,0,2,3,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_R075,BREAKEVEN,12,12,0,-0.44903975660155826,-0.27820492428143057,0.17083483232012772,0.0,2.0500179878415326,4,4,4,33.33333333333333,25.0,33.33333333333333,0.6451116655957072,-0.27820492428143057,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,BE_R100,BREAKEVEN,12,12,0,-0.44903975660155826,-0.27820492428143057,0.17083483232012772,0.0,2.0500179878415326,4,4,4,33.33333333333333,25.0,33.33333333333333,0.6451116655957072,-0.27820492428143057,0,1,4,3,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB20_R040,MFE_GIVEBACK,12,12,0,-0.44903975660155826,-0.17873877376744451,0.27030098283411375,5.551115123125783e-17,3.243611794009365,5,2,5,41.66666666666667,58.333333333333336,33.33333333333333,0.6540263840482202,-0.17873877376744451,3,1,2,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB20_R050,MFE_GIVEBACK,12,12,0,-0.44903975660155826,-0.40995793167350425,0.039081824928054044,0.0,0.46898189913664856,4,3,5,33.33333333333333,41.66666666666667,33.33333333333333,0.4526007510183727,-0.40995793167350425,2,1,2,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB20_R075,MFE_GIVEBACK,12,12,0,-0.44903975660155826,-0.16879515372047638,0.2802446028810819,5.551115123125783e-17,3.3629352345729826,5,2,5,41.66666666666667,41.66666666666667,33.33333333333333,0.774615068426303,-0.16879515372047638,3,0,2,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB20_R100,MFE_GIVEBACK,12,12,0,-0.44903975660155826,-0.0844722527805312,0.36456750382102704,0.11625496134711473,4.374810045852325,6,2,4,50.0,41.66666666666667,33.33333333333333,0.8872078226585572,-0.0844722527805312,3,0,3,2,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB20_R140,MFE_GIVEBACK,9,9,0,-0.5657387781997822,-0.0025177433172860354,0.5632210348824962,0.0,5.068989313942466,4,2,3,44.44444444444444,33.33333333333333,22.22222222222222,0.9972286928724123,-0.0025177433172860354,0,0,4,2,0,0,0,COLLECTING
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB30_R040,MFE_GIVEBACK,12,12,0,-0.44903975660155826,-0.23628842034063666,0.2127513362609216,5.551115123125783e-17,2.5530160351310593,5,3,4,41.66666666666667,50.0,33.33333333333333,0.5433584528527416,-0.23628842034063666,3,2,2,1,0,0,0,PRELIMINARY_SAMPLE
2026-08-14T11:09:20+00:00,PORTFOLIO,SHADOW_RSI_SHORT_15X_10_RSI80,GB30_R050,MFE_GIVEBACK,12,12,0,-0.44903975660155826,-0.4632665560404375,-0.014226799438879265,0.0,-0.17072159326655117,4,4,4,33.33333333333333,41.66666666666667,33.33333333333333,0.38142003053912327,-0.4632665560404375,2,2,2,2,0,0,0,PRELIMINARY_SAMPLE
